Entropy,ReactionTime,DirichletParams
0.639526788600669,320.9381893668466,"[2, 2]"
0.6880280501147569,234.22009456090484,"[2, 2]"
0.43594272277903356,186.31763701474597,"[2, 2]"
0.5585901435980891,276.56647973579436,"[2, 2]"
0.6644842454082007,324.2556955540306,"[2, 2]"
0.6930196489851298,339.0161435996918,"[2, 2]"
0.6772840458205374,269.5538431687516,"[2, 2]"
0.6766155552049604,414.7141406780384,"[2, 2]"
0.6925668262180795,323.0979307737934,"[2, 2]"
0.6188875744170395,252.91285329150804,"[2, 2]"
0.6180989647767245,266.4162417463094,"[2, 2]"
0.6365731642732253,385.92880122712415,"[2, 2]"
0.5802715306140735,296.5802264264504,"[2, 2]"
0.6742619879862011,291.2572487510024,"[2, 2]"
0.6874477298621792,378.1539786122239,"[2, 2]"
0.692577147554859,283.45616143902805,"[2, 2]"
0.43044889816767085,250.5134225491446,"[2, 2]"
0.6371298573802651,376.13126650331515,"[2, 2]"
0.6605431930257051,342.4391354058857,"[2, 2]"
0.689414223856693,369.29487611985564,"[2, 2]"
0.6903743458010799,291.829522244258,"[2, 2]"
0.597341631704682,258.721495708044,"[2, 2]"
0.5833795758976414,297.25645098962104,"[2, 2]"
0.668343261417368,249.53509478049426,"[2, 2]"
0.6590059307902674,261.08384863217884,"[2, 2]"
0.6871979218331001,314.00141302784925,"[2, 2]"
0.5348856918560746,298.65434420014964,"[2, 2]"
0.6914134261296276,282.2002471524816,"[2, 2]"
0.45321191260852767,242.3935890545967,"[2, 2]"
0.6624523633907198,224.1321908572882,"[2, 2]"
0.6923943891497673,384.86473862278694,"[2, 2]"
0.6872747420625825,313.9505766734116,"[2, 2]"
0.3684426694583173,299.4410717740073,"[2, 2]"
0.6655211634917453,311.4791826155414,"[2, 2]"
0.6470427861942802,336.727900914266,"[2, 2]"
0.6851897520871417,340.0898209276328,"[2, 2]"
0.5706476930940797,242.50571139228916,"[2, 2]"
0.5795700844757833,343.24341465359157,"[2, 2]"
0.3832949925714682,283.6182400404266,"[2, 2]"
0.6820888022522045,301.0723392255242,"[2, 2]"
0.63197997931791,250.6266888809181,"[2, 2]"
0.6023560596803871,271.59415584479166,"[2, 2]"
0.5033071857838679,232.7706039810834,"[2, 2]"
0.4565963205115241,268.893677969047,"[2, 2]"
0.4911658857994672,290.27783891737454,"[2, 2]"
0.6487886701964313,288.6570583663034,"[2, 2]"
0.6927740631634085,285.3730080842608,"[2, 2]"
0.6487567446305007,284.1470890644429,"[2, 2]"
0.3155265347588193,188.20608285155623,"[2, 2]"
0.6931005782760176,366.14417276814214,"[2, 2]"
0.3213178998592458,283.5427990102329,"[2, 2]"
0.6787231328735334,354.27419566232174,"[2, 2]"
0.691962940695051,313.69558113316117,"[2, 2]"
0.5616613075843524,404.5369098207602,"[2, 2]"
0.6243275803143891,220.67296834437707,"[2, 2]"
0.6770099298412708,303.2105415367104,"[2, 2]"
0.633339876368302,230.21956448164673,"[2, 2]"
0.3328728762252061,299.05485277238165,"[2, 2]"
0.6917712870661075,273.30072333459714,"[2, 2]"
0.5303078171211901,225.88940123452218,"[2, 2]"
0.6136346228306944,243.71068797835278,"[2, 2]"
0.5729075380471096,254.60536525341934,"[2, 2]"
0.6668253155185837,247.48763756807153,"[2, 2]"
0.5597831927132167,376.9232191390407,"[2, 2]"
0.6911557702614992,305.1074003241682,"[2, 2]"
0.5343390908102914,302.8291175724001,"[2, 2]"
0.6703360705549084,291.61350459873955,"[2, 2]"
0.5667557512030409,260.9127327489241,"[2, 2]"
0.49546643588536965,313.7728387869655,"[2, 2]"
0.5595240580305223,279.12448938164397,"[2, 2]"
0.681612054744325,356.64707284167025,"[2, 2]"
0.40572810841002555,247.13622924195127,"[2, 2]"
0.18064751204829466,198.56706988282843,"[2, 2]"
0.5856351618227773,233.802396145612,"[2, 2]"
0.4253572629847495,309.95843680083874,"[2, 2]"
0.6464237936501107,408.2856359144009,"[2, 2]"
0.6925924518400233,284.7204265646003,"[2, 2]"
0.650316256516461,273.77888092346086,"[2, 2]"
0.6891440119641664,343.97154840546153,"[2, 2]"
0.615304353146715,325.6014948537599,"[2, 2]"
0.6396188086381689,260.4056223013212,"[2, 2]"
0.39537893256252216,205.14303250491974,"[2, 2]"
0.6908519038004919,239.57838938320162,"[2, 2]"
0.6897301954131154,265.32774899314177,"[2, 2]"
0.6823680258066427,260.58118418889336,"[2, 2]"
0.6433057434669739,381.55686879721173,"[2, 2]"
0.3466912794200099,196.2498399925108,"[2, 2]"
0.6929818000729808,354.64965955819895,"[2, 2]"
0.5957047732845662,280.5883952454754,"[2, 2]"
0.5952213780329371,281.3346878987254,"[2, 2]"
0.6773126370107019,274.0896506341853,"[2, 2]"
0.692710751674582,351.24965140188834,"[2, 2]"
0.6918328463589137,240.55216400754486,"[2, 2]"
0.552448023013471,333.2393295139879,"[2, 2]"
0.6911607894714499,328.0235253625707,"[2, 2]"
0.5407085441858647,354.2938717800137,"[2, 2]"
0.6759275509290297,337.15983470155663,"[2, 2]"
0.693096931417483,333.15204689577297,"[2, 2]"
0.28145628438649234,209.87645880370252,"[2, 2]"
0.34855130685949104,241.951146588798,"[2, 2]"
0.528969353027821,284.0471728899283,"[2, 2]"
0.6216441193094202,306.29596441242893,"[2, 2]"
0.6931335017236725,230.8382800719546,"[2, 2]"
0.5271273308518578,341.5506153362859,"[2, 2]"
0.3871744052412269,320.2376179343038,"[2, 2]"
0.30809348628642164,276.88286324460745,"[2, 2]"
0.6815483941177334,394.61424451894476,"[2, 2]"
0.6132890024116523,233.2777585369816,"[2, 2]"
0.4302641476352631,208.59340829648855,"[2, 2]"
0.455967668067527,208.2022291404888,"[2, 2]"
0.6123064703601062,272.59070171179326,"[2, 2]"
0.60628295116965,255.15809060402034,"[2, 2]"
0.6812518887143804,206.5538632338742,"[2, 2]"
0.6597243513628235,288.6606245799652,"[2, 2]"
0.5906729485842409,345.2683419678008,"[2, 2]"
0.33088906499086623,193.10343158760912,"[2, 2]"
0.34423799613524353,345.9909985679488,"[2, 2]"
0.6913899153413083,299.3532270332698,"[2, 2]"
0.6766481092609977,328.9461395993349,"[2, 2]"
0.5426244985137448,258.62865427556176,"[2, 2]"
0.687835584588738,259.12786718843296,"[2, 2]"
0.5813181958530311,347.70878095381244,"[2, 2]"
0.6162624806808364,371.2572494166716,"[2, 2]"
0.674600624437167,336.4407222279069,"[2, 2]"
0.5709056983631018,351.5389192463349,"[2, 2]"
0.6738834182802969,303.2915374245127,"[2, 2]"
0.691698350385503,338.5390881116317,"[2, 2]"
0.6918501586654613,369.0354523497557,"[2, 2]"
0.6754142928592426,310.8556278604648,"[2, 2]"
0.16055664942117048,277.5541856497616,"[2, 2]"
0.6183193758729459,331.08382051195593,"[2, 2]"
0.507661488505476,186.26723291398363,"[2, 2]"
0.569947529769883,234.759095110753,"[2, 2]"
0.6881696110851752,230.05245875374828,"[2, 2]"
0.6686128513319265,265.2374526309832,"[2, 2]"
0.6885434179116683,345.1279344474175,"[2, 2]"
0.2722291653698595,191.90087270438048,"[2, 2]"
0.3219129588627328,310.20825996494807,"[2, 2]"
0.6930103119129746,290.87692355814517,"[2, 2]"
0.6920399123895185,257.27398250969225,"[2, 2]"
0.5744891426242479,281.8032859090783,"[2, 2]"
0.6602957114847879,384.4328479135104,"[2, 2]"
0.5855587465855618,349.8185384910464,"[2, 2]"
0.6748091035145443,261.8005838674769,"[2, 2]"
0.648683066400237,201.04486932872197,"[2, 2]"
0.39012789642639195,295.3398742167877,"[2, 2]"
0.6237553117831451,213.14323742094274,"[2, 2]"
0.5516951730934909,173.5279290846185,"[2, 2]"
0.4502347868313028,222.99408462468324,"[2, 2]"
0.5913376216671912,279.3447237181453,"[2, 2]"
0.5145781533848912,237.29797910631504,"[2, 2]"
0.31989295081193625,221.46650172016516,"[2, 2]"
0.5383480401845301,288.1174667261018,"[2, 2]"
0.6880886302917468,310.2938403281481,"[2, 2]"
0.6929574635077311,256.27859600443793,"[2, 2]"
0.6442253348212239,264.770925493054,"[2, 2]"
0.662838184468428,246.64622803964573,"[2, 2]"
0.6924261715899248,414.1041770743585,"[2, 2]"
0.6487577941580744,291.8865025475813,"[2, 2]"
0.5754052658969295,327.03199764667454,"[2, 2]"
0.6732881863314361,208.00246914284904,"[2, 2]"
0.6333731263029458,311.354673193059,"[2, 2]"
0.6362956424127072,356.57155400855555,"[2, 2]"
0.5426330763673672,245.30103471222594,"[2, 2]"
0.4877974509623656,369.53295403144864,"[2, 2]"
0.6372622649104256,261.3294185635231,"[2, 2]"
0.681456915926618,346.1451653127351,"[2, 2]"
0.6864323683912747,281.46825454965807,"[2, 2]"
0.6120770103662416,271.28359212061144,"[2, 2]"
0.6025010407481272,323.0113113920103,"[2, 2]"
0.5651911565557033,222.3522393671421,"[2, 2]"
0.6598721615437759,374.36454096220496,"[2, 2]"
0.23298936759792654,312.6049653166568,"[2, 2]"
0.43562396901668715,219.34157054121488,"[2, 2]"
0.528722720233136,245.75832076941347,"[2, 2]"
0.4749645978871909,228.0639114774911,"[2, 2]"
0.5899917898578597,337.9630722983834,"[2, 2]"
0.45837935872916535,332.46066163375997,"[2, 2]"
0.6089492648541686,261.3813000015829,"[2, 2]"
0.6604060862204412,320.21724518884133,"[2, 2]"
0.6921596985507037,314.87521634015786,"[2, 2]"
0.6829299240950598,339.03730248876104,"[2, 2]"
0.6851419583503289,299.7008662092415,"[2, 2]"
0.5069011909254495,252.85378664002795,"[2, 2]"
0.6351224506059646,296.5145418986047,"[2, 2]"
0.6712452579806532,281.72995394136893,"[2, 2]"
0.6232485108600971,376.8478566716023,"[2, 2]"
0.5161777528923999,220.39746628658148,"[2, 2]"
0.6080175138305848,348.1014577048794,"[2, 2]"
0.6195741287329544,254.3389461239955,"[2, 2]"
0.6477827586102696,289.51987732323,"[2, 2]"
0.6930159467126065,387.96988970030304,"[2, 2]"
0.4642815400078042,282.41008256701247,"[2, 2]"
0.6154085009417671,375.8088392901999,"[2, 2]"
0.6882241693727272,313.2999237869898,"[2, 2]"
0.6592315884562097,251.19614666029514,"[2, 2]"
0.5229131631050574,261.6811210760608,"[2, 2]"
0.6109512578851882,268.5691510942505,"[2, 2]"
0.38077565520094425,270.88287633673224,"[2, 2]"
0.5102200503251082,324.52940105354855,"[2, 2]"
0.5823439600447251,211.8351055359937,"[2, 2]"
0.6003336116101299,227.24548816527363,"[2, 2]"
0.6808071681783502,287.44127750608914,"[2, 2]"
0.6562166863799717,305.50908856960024,"[2, 2]"
0.537087573242254,293.66413479832124,"[2, 2]"
0.4383534165902063,238.92447819380408,"[2, 2]"
0.6797067312473255,264.3870035177709,"[2, 2]"
0.3583082808835065,256.5393988772022,"[2, 2]"
0.6366899594801296,328.5143841788109,"[2, 2]"
0.6847196204060619,295.49100673491876,"[2, 2]"
0.40026354621080873,197.75608846462092,"[2, 2]"
0.679357286752656,250.3037077664161,"[2, 2]"
0.5945058938617557,262.79268482198,"[2, 2]"
0.5418840900446563,312.9167823551474,"[2, 2]"
0.35579853256986294,178.03895667986401,"[2, 2]"
0.6731239510476215,281.25252970295617,"[2, 2]"
0.6835005448207427,289.4477240304394,"[2, 2]"
0.6020933491345385,161.56206015178503,"[2, 2]"
0.5010320409055975,374.4036502606004,"[2, 2]"
0.4265722360712774,277.68862321719735,"[2, 2]"
0.6719317723641319,386.1741017122883,"[2, 2]"
0.46183336486477017,368.4957606415849,"[2, 2]"
0.43085472819630427,231.22601383702008,"[2, 2]"
0.6483460773235162,221.96721799009015,"[2, 2]"
0.4877129465436608,405.30246611276436,"[2, 2]"
0.3045435426787126,260.9338157200842,"[2, 2]"
0.48654947865059994,164.4262029197676,"[2, 2]"
0.6197994586981141,219.72872576615924,"[2, 2]"
0.6527622445321981,308.54783448833746,"[2, 2]"
0.6744814167482396,270.1613392521507,"[2, 2]"
0.6853040196820162,325.8154749335727,"[2, 2]"
0.4184123156039481,220.76230049941526,"[2, 2]"
0.6901372331604911,308.6647187809123,"[2, 2]"
0.34357029328862865,318.6008377354086,"[2, 2]"
0.6821474369935014,274.17297985517854,"[2, 2]"
0.6067325585727359,242.7237542530588,"[2, 2]"
0.48243498839236143,196.94814516481932,"[2, 2]"
0.42929424252324244,168.92698880587128,"[2, 2]"
0.4106812673109757,303.3430480300257,"[2, 2]"
0.6622968552905228,277.99216677698604,"[2, 2]"
0.37111426950589343,236.76091140740434,"[2, 2]"
0.41531370631408565,321.2380046062158,"[2, 2]"
0.6857514896735966,245.65197569421994,"[2, 2]"
0.5996290539853352,345.51195144746583,"[2, 2]"
0.3815831849778294,311.66232062313,"[2, 2]"
0.460060109763063,312.7423913283146,"[2, 2]"
0.5203012152552803,286.5151863179695,"[2, 2]"
0.5963414470343202,242.20084623274604,"[2, 2]"
0.6464432141887272,247.39919474368213,"[2, 2]"
0.6776475597677614,342.00586808079396,"[2, 2]"
0.6930706916028673,307.1055996107621,"[2, 2]"
0.6681895700286518,348.8246901874758,"[2, 2]"
0.6803480689392493,359.0167362238446,"[2, 2]"
0.5521909506694271,286.04534464122025,"[2, 2]"
0.690368207833984,434.869693934859,"[2, 2]"
0.6816766173534108,285.4321697828993,"[2, 2]"
0.5622440945658698,270.4925929585762,"[2, 2]"
0.6930547168246097,266.1455334673416,"[2, 2]"
0.6580839284289302,323.0929576423956,"[2, 2]"
0.4246641316979695,224.1662697387145,"[2, 2]"
0.6797280540363406,261.7123897469125,"[2, 2]"
0.6929419931865922,282.64663687224356,"[2, 2]"
0.5099930475548147,254.15303901892145,"[2, 2]"
0.43616927998869764,189.9548121394676,"[2, 2]"
0.585532093805514,340.7286656742338,"[2, 2]"
0.6918101693915508,253.25030608755148,"[2, 2]"
0.6812225930594069,263.11594888037286,"[2, 2]"
0.5411636658729341,225.7892549420862,"[2, 2]"
0.6276360861798806,232.47942610856634,"[2, 2]"
0.6026594030977788,352.2418757945378,"[2, 2]"
0.586249001969949,293.57131760794584,"[2, 2]"
0.6359762288008057,400.5289277727133,"[2, 2]"
0.6740628812179885,359.098030301583,"[2, 2]"
0.48954789080334293,262.59104651581066,"[2, 2]"
0.45611791266527413,268.6970179431585,"[2, 2]"
0.6048991420753573,236.3572577907617,"[2, 2]"
0.6634868294219795,303.7176553806015,"[2, 2]"
0.6854462051130645,320.65861314625266,"[2, 2]"
0.5091706461221492,215.72410547042006,"[2, 2]"
0.3177039018058466,226.55223769541735,"[2, 2]"
0.554799232272287,306.65503320331356,"[2, 2]"
0.3751052283657489,289.7266586015386,"[2, 2]"
0.6053949183435438,212.73762476911244,"[2, 2]"
0.6407907147811851,234.69423533462356,"[2, 2]"
0.5233884786674342,210.01944733715936,"[2, 2]"
0.6807884429874513,345.6773428776422,"[2, 2]"
0.6415456355466758,288.8233250942899,"[2, 2]"
0.6925194716644891,362.8331142563724,"[2, 2]"
0.6188621920909839,318.2516840035364,"[2, 2]"
0.6864464280300923,357.1472041648378,"[2, 2]"
0.49889658111593216,332.0180792664134,"[2, 2]"
0.6881162012315587,373.8155304822169,"[2, 2]"
0.3785845424576713,208.6565174882718,"[2, 2]"
0.6402055151453141,299.60559439467346,"[2, 2]"
0.15905483805557968,151.2221805817166,"[2, 2]"
0.6836379405296149,377.95247851805,"[2, 2]"
0.6912806797823338,192.1537193099802,"[2, 2]"
0.45463279091901493,325.69647606485256,"[2, 2]"
0.6263990312930579,171.2820761114374,"[2, 2]"
0.6884260110177971,305.67886134943865,"[2, 2]"
0.6922621097276884,323.15058514640265,"[2, 2]"
0.6758526645069155,341.4670387796669,"[2, 2]"
0.6928547687465065,338.42390363972027,"[2, 2]"
0.6930989068981103,329.69665223805106,"[2, 2]"
0.5459423829939078,283.18468296350113,"[2, 2]"
0.6684322964784519,323.1320251826907,"[2, 2]"
0.6851170564835957,310.7791998503532,"[2, 2]"
0.48931990594473096,237.1407893675925,"[2, 2]"
0.6331817360601943,270.21111130983564,"[2, 2]"
0.6452088885567397,322.65800557163624,"[2, 2]"
0.14423967994324174,256.2609377067155,"[2, 2]"
0.6893160810083973,319.5829197412821,"[2, 2]"
0.6931184015992362,257.47537458912495,"[2, 2]"
0.6907515584553313,342.0879863330321,"[2, 2]"
0.6652017597407192,243.87967855932797,"[2, 2]"
0.6301219142941943,297.58082450184736,"[2, 2]"
0.6572149861069134,260.2778266789008,"[2, 2]"
0.14579575957641697,224.14070328455145,"[2, 2]"
0.6788907269619151,279.98028470960656,"[2, 2]"
0.692568240692655,325.4852476302908,"[2, 2]"
0.6770275096082337,367.38141507236946,"[2, 2]"
0.6931468101487993,265.4859099787256,"[2, 2]"
0.6832598219861699,324.92220855012624,"[2, 2]"
0.37027474211044087,313.2992962279166,"[2, 2]"
0.5938388769761462,199.48274453278617,"[2, 2]"
0.6407223955078841,287.9054989157073,"[2, 2]"
0.6929541129243187,298.83372795279223,"[2, 2]"
0.6928816850538884,282.78996783894496,"[2, 2]"
0.32915955101307004,240.53622355521983,"[2, 2]"
0.5871262522594546,338.16275705257095,"[2, 2]"
0.6929404036604405,289.3847666144047,"[2, 2]"
0.3200278241839722,237.13223780442812,"[2, 2]"
0.5539796892546722,288.89029235825524,"[2, 2]"
0.441937513830314,292.10718032952053,"[2, 2]"
0.6542804490427172,322.4925303150845,"[2, 2]"
0.6913622608822931,283.5519604421606,"[2, 2]"
0.6341294575485358,333.5796510767384,"[2, 2]"
0.33618205222154396,240.11264303373824,"[2, 2]"
0.6913510807268777,281.69972345703553,"[2, 2]"
0.6338294621533893,335.29794847196473,"[2, 2]"
0.6344692150094211,241.2369184482186,"[2, 2]"
0.5671845339643043,276.05718733520956,"[2, 2]"
0.6925059439311765,293.2870351262826,"[2, 2]"
0.23204832250586913,167.45266039056284,"[2, 2]"
0.18924155045279478,153.4272466728817,"[2, 2]"
0.6389422395038264,286.5634157522716,"[2, 2]"
0.5718535751578638,265.0677862157846,"[2, 2]"
0.6354206882851909,245.58762248409477,"[2, 2]"
0.045388701684996736,177.45545832869917,"[2, 2]"
0.5738657795191231,300.9205782736217,"[2, 2]"
0.499694565498208,271.22148122616,"[2, 2]"
0.37210608948715446,313.1442552382251,"[2, 2]"
0.5955952454478259,305.831736330449,"[2, 2]"
0.6784207036095925,245.18916734768584,"[2, 2]"
0.6669441953441415,306.887128839291,"[2, 2]"
0.5969587543460273,290.5702582401676,"[2, 2]"
0.6749258553106477,251.23435522309413,"[2, 2]"
0.6514050350420436,371.1160686596164,"[2, 2]"
0.5741915351849262,189.40707589687938,"[2, 2]"
0.4755178872046797,309.35790846365376,"[2, 2]"
0.6442914870074008,176.65128737832575,"[2, 2]"
0.516034375617229,217.23831416328724,"[2, 2]"
0.3941618420251345,296.35592863372,"[2, 2]"
0.5745060810587752,380.94429486380653,"[2, 2]"
0.4859362342150006,345.14380157593854,"[2, 2]"
0.6216314826880663,266.70795468656934,"[2, 2]"
0.6912059791281007,368.64211808652976,"[2, 2]"
0.6326436510731079,238.5610997435425,"[2, 2]"
0.6695678200088886,267.19247364620855,"[2, 2]"
0.6798080306738707,266.5945087569598,"[2, 2]"
0.5328374613811735,258.4001547275581,"[2, 2]"
0.5181518388341614,230.2265436353115,"[2, 2]"
0.38354903349046876,232.94618181070783,"[2, 2]"
0.5326997396346653,258.31782808002464,"[2, 2]"
0.275957112278416,201.601318865589,"[2, 2]"
0.6134334465806055,241.30410813511497,"[2, 2]"
0.6795793412717887,261.4198368753046,"[2, 2]"
0.39507792898484384,366.0193837474892,"[2, 2]"
0.6740643074786554,339.15637499247947,"[2, 2]"
0.5399118634660139,267.7569612340433,"[2, 2]"
0.5826160025511854,332.7652955020592,"[2, 2]"
0.5720208966506607,342.0097538092034,"[2, 2]"
0.6908253474234305,254.34879293449757,"[2, 2]"
0.6752041673161948,330.5926672970558,"[2, 2]"
0.48878171835752504,326.5881597112166,"[2, 2]"
0.4949571262966802,259.5364404657382,"[2, 2]"
0.48834526209769547,270.032167242674,"[2, 2]"
0.6843296585553722,299.7868703959965,"[2, 2]"
0.5387659228159731,228.69937678803348,"[2, 2]"
0.45743828184118596,275.7668877135224,"[2, 2]"
0.5350664976330028,233.85337995246118,"[2, 2]"
0.5919693735116014,315.1301111000748,"[2, 2]"
0.4737771372142955,340.8182275881788,"[2, 2]"
0.6518283004367401,286.0268785055788,"[2, 2]"
0.5487245289972049,294.27188813010866,"[2, 2]"
0.5828690754483768,352.11875748731904,"[2, 2]"
0.6914595254393197,265.62625161537665,"[2, 2]"
0.5266745221142874,243.73269806988685,"[2, 2]"
0.6805464192911166,198.18389998506063,"[2, 2]"
0.6722293489862299,305.1282950564272,"[2, 2]"
0.6928102684519825,230.7751298982467,"[2, 2]"
0.685647622163904,308.89826709344817,"[2, 2]"
0.6596276211456387,229.92672712297286,"[2, 2]"
0.6699129924906455,286.66118071396556,"[2, 2]"
0.6928372719436482,350.7979665491241,"[2, 2]"
0.6713272980991631,285.4772158771108,"[2, 2]"
0.6827227840500579,310.2969831701921,"[2, 2]"
0.6856753271157734,246.40925336660752,"[2, 2]"
0.5890861475994339,273.6825641900338,"[2, 2]"
0.32114352195143636,296.6039786154033,"[2, 2]"
0.20242191301508144,231.549468283886,"[2, 2]"
0.6868483095825362,330.33013331557163,"[2, 2]"
0.4018056073732355,333.3744351894237,"[2, 2]"
0.6796115094165104,270.61467069194566,"[2, 2]"
0.5573564043597162,344.9765152679343,"[2, 2]"
0.6909153494451238,325.1895843330355,"[2, 2]"
0.6752804505060264,284.5699229760128,"[2, 2]"
0.4905029186308353,350.3143176793464,"[2, 2]"
0.5917945628283638,234.7501675959825,"[2, 2]"
0.3392708450888767,208.14354867570515,"[2, 2]"
0.530989890275322,263.63443601599363,"[2, 2]"
0.5776736711721344,231.39348904401825,"[2, 2]"
0.6461383908285065,334.66985582981334,"[2, 2]"
0.48323205357214016,322.330024605664,"[2, 2]"
0.5583553354658696,264.7107117560578,"[2, 2]"
0.5997072285569726,205.62280584840403,"[2, 2]"
0.17440986173181627,175.82482613385304,"[2, 2]"
0.39732148741936457,276.33542445401946,"[2, 2]"
0.6469863019642481,332.6186937548691,"[2, 2]"
0.6924901275298595,303.19872854513665,"[2, 2]"
0.6631192030125049,198.50360459794518,"[2, 2]"
0.1604018849519709,96.40404250674608,"[2, 2]"
0.5428889187266074,342.44832695924543,"[2, 2]"
0.6834968601164442,317.2342251760297,"[2, 2]"
0.6812812930620087,358.7988785821501,"[2, 2]"
0.672945697677586,232.4897876864228,"[2, 2]"
0.46389325803987336,310.7961914436438,"[2, 2]"
0.688595997446769,290.32057428666326,"[2, 2]"
0.6914173866509694,460.3289155380685,"[2, 2]"
0.5725705591747562,261.5979253914162,"[2, 2]"
0.4114052015103063,286.54090071034295,"[2, 2]"
0.4740764505238647,271.5574611709428,"[2, 2]"
0.4293222101343938,229.4878274033077,"[2, 2]"
0.6869399876679643,301.54092208918183,"[2, 2]"
0.6926108372596155,316.9957963239498,"[2, 2]"
0.6728657915249794,324.098883948236,"[2, 2]"
0.6566329969570719,334.3797080528926,"[2, 2]"
0.6799430288315638,327.25830856981946,"[2, 2]"
0.5381704449660039,338.5252894285163,"[2, 2]"
0.5904518594347415,320.84205311001375,"[2, 2]"
0.15362947196092613,256.7794415542508,"[2, 2]"
0.6325192578066494,295.7183958495921,"[2, 2]"
0.6921154151431027,252.47119350730293,"[2, 2]"
0.6537684253169203,375.55884900550126,"[2, 2]"
0.5936480175692856,244.01521523648682,"[2, 2]"
0.5716420152874309,364.24884716662024,"[2, 2]"
0.6808203681722591,213.4175396119012,"[2, 2]"
0.6732191192527079,350.9329344110374,"[2, 2]"
0.6653460105898235,311.5136721290015,"[2, 2]"
0.6134430437387612,304.4608827180375,"[2, 2]"
0.43798001375725754,318.8493762627302,"[2, 2]"
0.5817376405437011,385.9579411526728,"[2, 2]"
0.6570567183093239,271.0338519307927,"[2, 2]"
0.4754539165406469,256.6940707251765,"[2, 2]"
0.476134123001292,324.49610776301523,"[2, 2]"
0.610815794709588,345.51319122581657,"[2, 2]"
0.6003094730030349,322.8786471773141,"[2, 2]"
0.4888172542360488,259.8238348474583,"[2, 2]"
0.36277456299425936,339.1140457711557,"[2, 2]"
0.6898774838024114,404.04100673090363,"[2, 2]"
0.5806675289640252,329.96295617769033,"[2, 2]"
0.5687607192101285,307.967969219139,"[2, 2]"
0.605310904330769,255.52200904545782,"[2, 2]"
0.6175903749443641,199.680404382097,"[2, 2]"
0.6774782357535534,267.22997569591905,"[2, 2]"
0.6660127772913895,325.3563831465857,"[2, 2]"
0.6739230904058253,306.43381002543657,"[2, 2]"
0.6479974666038544,291.2378491217018,"[2, 2]"
0.43445531919230873,284.49303661953195,"[2, 2]"
0.5943486040500081,299.0243894191942,"[2, 2]"
0.32126602279523786,290.2288720363764,"[2, 2]"
0.6591847846307766,291.8098088388189,"[2, 2]"
0.17639808406971436,223.9370381495913,"[2, 2]"
0.3644226413218913,282.38720918913316,"[2, 2]"
0.6141987566492111,256.0020090743568,"[2, 2]"
0.6693421893186515,293.5349470403793,"[2, 2]"
0.5890945782924545,329.89273741493855,"[2, 2]"
0.6449175427147003,331.73794690080604,"[2, 2]"
0.4447975643885912,245.20390842073917,"[2, 2]"
0.6074530697104588,363.5602120156268,"[2, 2]"
0.6888649427654625,247.8057853270074,"[2, 2]"
0.6257680475915408,309.8274627893571,"[2, 2]"
0.6731886880523446,293.7052237443555,"[2, 2]"
0.5841004106384737,356.52910228310014,"[2, 2]"
0.6931410859445716,225.8004892546037,"[2, 2]"
0.5604324103660596,283.71359057676966,"[2, 2]"
0.6895764692456923,296.9969941941748,"[2, 2]"
0.6931455021789279,225.81651415191473,"[2, 2]"
0.602467187554798,333.8062409419181,"[2, 2]"
0.4268101424307656,321.8394773925962,"[2, 2]"
0.6921494200815835,329.49422232963764,"[2, 2]"
0.6803719721689672,377.47428082081746,"[2, 2]"
0.6914064679776,339.94378418130106,"[2, 2]"
0.46727907614065306,302.1538103053002,"[2, 2]"
0.5856504287840413,314.6252712581715,"[2, 2]"
0.5997642837356023,296.83483402580026,"[2, 2]"
0.5327091860774131,243.0179913789069,"[2, 2]"
0.43327426217572196,275.98177722858657,"[2, 2]"
0.6327381051603621,354.9368703717254,"[2, 2]"
0.6595960144429465,310.8443984865654,"[2, 2]"
0.5089028200658186,256.0273098356946,"[2, 2]"
0.6594269597985349,245.06003412728057,"[2, 2]"
0.673694168966469,324.36768833363226,"[2, 2]"
0.4449971227883499,225.4821631146606,"[2, 2]"
0.5088916105345132,279.08553253170425,"[2, 2]"
0.6731120640214652,279.36701811720246,"[2, 2]"
0.6333249375122244,318.8544770177102,"[2, 2]"
0.6291593016829256,277.22526697513086,"[2, 2]"
0.6518216199948857,322.7120955868665,"[2, 2]"
0.6666343118714411,236.0645305452368,"[2, 2]"
0.6484006985316846,282.94654308636757,"[2, 2]"
0.6534834125100524,358.6614778867351,"[2, 2]"
0.5809823999874469,283.2316758266453,"[2, 2]"
0.6554868048936688,330.80288320901036,"[2, 2]"
0.24480670207579847,238.2332466951022,"[2, 2]"
0.6326378187865047,351.06236212351655,"[2, 2]"
0.6918148079002671,345.6834190045369,"[2, 2]"
0.6713383500250087,346.5290136424756,"[2, 2]"
0.669997808690623,239.5806411665522,"[2, 2]"
0.5841956156046806,261.32570867568586,"[2, 2]"
0.5220913774905281,235.25831272002844,"[2, 2]"
0.45688335407186753,336.8351830576839,"[2, 2]"
0.6834378857478646,351.32703716200825,"[2, 2]"
0.6233702819770229,315.893504580418,"[2, 2]"
0.5918294297493069,336.16092009910136,"[2, 2]"
0.6915879756557555,302.65194654615146,"[2, 2]"
0.4792524845691868,304.4288225225254,"[2, 2]"
0.6927580265317572,252.29616645140095,"[2, 2]"
0.5847179060894862,293.0062998264013,"[2, 2]"
0.6536533228415113,368.4036963599257,"[2, 2]"
